,Unnamed: 0,Date,Time,close,vol,low,StockID,high,open,MA,ATR,upper_strike,lower_strike,upper_band,lower_band,trade_signal
19099,19099,20200323,14:40:00,1.42,1400.0,1.42,SH512220,1.423,1.422,1.4428888888888822,0.003142857142857114,0.0,13.0,99999.0,1.42,0
19100,19100,20200323,14:45:00,1.42,0.0,1.42,SH512220,1.42,1.42,1.4422111111111044,0.002571428571428542,0.0,14.0,99999.0,1.42,0
19101,19101,20200323,14:50:00,1.415,2100.0,1.415,SH512220,1.42,1.42,1.441277777777771,0.0029285714285713915,0.0,15.0,99999.0,1.415,0
19102,19102,20200323,14:55:00,1.4169999999999998,202100.0,1.41,SH512220,1.4169999999999998,1.415,1.4401999999999933,0.003142857142857098,0.0,16.0,99999.0,1.41,0
19103,19103,20200323,15:00:00,1.419,2000.0,1.4169999999999998,SH512220,1.419,1.4169999999999998,1.4392444444444377,0.003285714285714257,0.0,17.0,99999.0,1.41,0
19104,19104,20200324,09:35:00,1.4409999999999998,4800.0,1.42,SH512220,1.443,1.42,1.4387666666666599,0.004999999999999972,0.0,0.0,99999.0,0.0,0
19105,19105,20200324,09:40:00,1.444,1300.0,1.442,SH512220,1.4480000000000002,1.442,1.4385888888888823,0.005357142857142838,1.0,0.0,99999.0,0.0,0
19106,19106,20200324,09:45:00,1.4380000000000002,1400600.0,1.4369999999999998,SH512220,1.444,1.444,1.4382444444444376,0.005428571428571434,0.0,0.0,99999.0,0.0,0
19107,19107,20200324,09:50:00,1.4480000000000002,23200.0,1.4380000000000002,SH512220,1.4480000000000002,1.4380000000000002,1.4381999999999935,0.0058571428571428785,0.0,0.0,99999.0,0.0,0
19108,19108,20200324,09:55:00,1.449,203300.0,1.446,SH512220,1.449,1.4480000000000002,1.4383333333333266,0.006071428571428601,1.0,0.0,99999.0,0.0,0
19109,19109,20200324,10:00:00,1.4480000000000002,401000.0,1.4480000000000002,SH512220,1.4509999999999998,1.4509999999999998,1.4384999999999932,0.006142857142857164,2.0,0.0,99999.0,0.0,0
19110,19110,20200324,10:05:00,1.45,206400.0,1.449,SH512220,1.45,1.449,1.4379888888888819,0.006285714285714291,3.0,0.0,99999.0,0.0,0
19111,19111,20200324,10:10:00,1.4380000000000002,21300.0,1.4380000000000002,SH512220,1.45,1.45,1.437488888888882,0.0066428571428571405,4.0,0.0,99999.0,0.0,0
19112,19112,20200324,10:15:00,1.44,1100100.0,1.436,SH512220,1.44,1.439,1.4370111111111041,0.006357142857142855,0.0,0.0,99999.0,0.0,0
19113,19113,20200324,10:20:00,1.44,203100.0,1.439,SH512220,1.44,1.44,1.4366333333333263,0.006214285714285696,1.0,0.0,99999.0,0.0,0
19114,19114,20200324,10:25:00,1.44,10600.0,1.44,SH512220,1.44,1.44,1.4362999999999928,0.006214285714285696,2.0,0.0,99999.0,0.0,0
19115,19115,20200324,10:30:00,1.4380000000000002,212000.0,1.436,SH512220,1.44,1.44,1.4358999999999928,0.006142857142857132,3.0,0.0,99999.0,0.0,0
19116,19116,20200324,10:35:00,1.4380000000000002,0.0,1.4380000000000002,SH512220,1.4380000000000002,1.4380000000000002,1.4356666666666595,0.00564285714285714,4.0,0.0,99999.0,0.0,0
19117,19117,20200324,10:40:00,1.426,700.0,1.426,SH512220,1.4380000000000002,1.4380000000000002,1.4352333333333263,0.006357142857142855,0.0,0.0,99999.0,0.0,0
19118,19118,20200324,10:45:00,1.421,1000.0,1.421,SH512220,1.425,1.425,1.4346333333333263,0.004999999999999989,0.0,1.0,99999.0,1.421,0
19119,19119,20200324,10:50:00,1.421,0.0,1.421,SH512220,1.421,1.421,1.4340333333333262,0.004499999999999964,0.0,2.0,99999.0,1.421,0
19120,19120,20200324,10:55:00,1.423,200000.0,1.421,SH512220,1.423,1.421,1.4334777777777707,0.004142857142857099,0.0,3.0,99999.0,1.421,0
19121,19121,20200324,11:00:00,1.423,0.0,1.423,SH512220,1.423,1.423,1.432988888888882,0.003428571428571384,0.0,4.0,99999.0,1.421,0
19122,19122,20200324,11:05:00,1.423,0.0,1.423,SH512220,1.423,1.423,1.4326222222222154,0.0032142857142856618,0.0,5.0,99999.0,1.421,0
19123,19123,20200324,11:10:00,1.429,300.0,1.423,SH512220,1.429,1.423,1.4323333333333264,0.0034285714285713998,0.0,6.0,99999.0,1.421,0
19124,19124,20200324,11:15:00,1.423,2000.0,1.423,SH512220,1.429,1.429,1.4319333333333264,0.0037142857142857017,0.0,7.0,99999.0,1.421,0
19125,19125,20200324,11:20:00,1.423,0.0,1.423,SH512220,1.423,1.423,1.4315333333333264,0.0028571428571428597,0.0,8.0,99999.0,1.421,0
19126,19126,20200324,11:25:00,1.423,0.0,1.423,SH512220,1.423,1.423,1.4311333333333265,0.002571428571428574,0.0,9.0,99999.0,1.421,0
19127,19127,20200324,11:30:00,1.423,0.0,1.423,SH512220,1.423,1.423,1.4308222222222153,0.00250000000000001,0.0,10.0,99999.0,1.421,0
19128,19128,20200324,13:05:00,1.426,10000.0,1.423,SH512220,1.426,1.423,1.4308333333333263,0.002714285714285717,0.0,11.0,99999.0,1.421,0
19129,19129,20200324,13:10:00,1.4269999999999998,200.0,1.426,SH512220,1.4269999999999998,1.426,1.4310222222222153,0.0024999999999999944,0.0,12.0,99999.0,1.421,0
19130,19130,20200324,13:15:00,1.419,2300.0,1.419,SH512220,1.4269999999999998,1.4269999999999998,1.4310777777777708,0.0030714285714285505,0.0,13.0,99999.0,1.419,-1
19131,19131,20200324,13:20:00,1.41,21900.0,1.41,SH512220,1.419,1.419,1.4309555555555487,0.002857142857142828,0.0,14.0,99999.0,1.41,0
19132,19132,20200324,13:25:00,1.41,0.0,1.41,SH512220,1.41,1.41,1.430799999999993,0.0024999999999999784,0.0,15.0,99999.0,1.41,0
19133,19133,20200324,13:30:00,1.41,0.0,1.41,SH512220,1.41,1.41,1.430522222222215,0.0024999999999999784,0.0,16.0,99999.0,1.41,0
19134,19134,20200324,13:35:00,1.3969999999999998,1600.0,1.3969999999999998,SH512220,1.41,1.41,1.4294111111111039,0.003285714285714273,0.0,17.0,99999.0,1.3969999999999998,0
19135,19135,20200324,13:40:00,1.39,4400.0,1.39,SH512220,1.3969999999999998,1.3969999999999998,1.4276666666666593,0.003785714285714265,0.0,18.0,99999.0,1.39,0
19136,19136,20200324,13:45:00,1.3880000000000001,400200.0,1.386,SH512220,1.39,1.39,1.425944444444437,0.004071428571428551,0.0,19.0,99999.0,1.386,0
19137,19137,20200324,13:50:00,1.3969999999999998,1000.0,1.3880000000000001,SH512220,1.3969999999999998,1.3880000000000001,1.4242555555555478,0.004285714285714242,0.0,20.0,99999.0,1.386,0
19138,19138,20200324,13:55:00,1.3969999999999998,0.0,1.3969999999999998,SH512220,1.3969999999999998,1.3969999999999998,1.4225555555555478,0.003857142857142813,0.0,21.0,99999.0,1.386,0
19139,19139,20200324,14:00:00,1.402,7400.0,1.402,SH512220,1.402,1.402,1.4209888888888813,0.004214285714285678,0.0,22.0,99999.0,1.386,0
19140,19140,20200324,14:05:00,1.4069999999999998,200000.0,1.4069999999999998,SH512220,1.4069999999999998,1.4069999999999998,1.4195666666666589,0.0045714285714285275,0.0,23.0,99999.0,1.386,0
19141,19141,20200324,14:10:00,1.413,200000.0,1.4069999999999998,SH512220,1.413,1.4069999999999998,1.4185333333333257,0.004999999999999972,0.0,24.0,99999.0,1.386,0
19142,19142,20200324,14:15:00,1.421,3000.0,1.413,SH512220,1.421,1.413,1.4178555555555479,0.005357142857142838,0.0,0.0,99999.0,0.0,0
19143,19143,20200324,14:20:00,1.421,0.0,1.421,SH512220,1.421,1.421,1.4172333333333256,0.005285714285714275,1.0,0.0,99999.0,0.0,0
19144,19144,20200324,14:25:00,1.421,0.0,1.421,SH512220,1.421,1.421,1.4165999999999923,0.004714285714285719,2.0,0.0,99999.0,0.0,0
19145,19145,20200324,14:30:00,1.43,2000.0,1.421,SH512220,1.43,1.421,1.4162333333333257,0.004714285714285703,3.0,0.0,99999.0,0.0,0
19146,19146,20200324,14:35:00,1.435,203100.0,1.43,SH512220,1.436,1.43,1.4160888888888812,0.005142857142857131,4.0,0.0,99999.0,0.0,0
19147,19147,20200324,14:40:00,1.435,0.0,1.435,SH512220,1.435,1.435,1.4162555555555478,0.005142857142857131,5.0,0.0,99999.0,0.0,0
19148,19148,20200324,14:45:00,1.432,400.0,1.432,SH512220,1.435,1.435,1.4166111111111033,0.004428571428571416,6.0,0.0,1.436,0.0,0
19149,19149,20200324,14:50:00,1.4369999999999998,400.0,1.432,SH512220,1.4369999999999998,1.432,1.417088888888881,0.004285714285714274,7.0,0.0,1.4369999999999998,0.0,0
19150,19150,20200324,14:55:00,1.4369999999999998,0.0,1.4369999999999998,SH512220,1.4369999999999998,1.4369999999999998,1.4175777777777698,0.003999999999999988,8.0,0.0,1.4369999999999998,0.0,0
19151,19151,20200324,15:00:00,1.439,17600.0,1.4369999999999998,SH512220,1.439,1.4369999999999998,1.418088888888881,0.003500000000000027,9.0,0.0,1.439,0.0,0
19152,19152,20200325,09:35:00,1.475,231300.0,1.453,SH512220,1.476,1.453,1.4195888888888808,0.006142857142857164,10.0,0.0,1.476,0.0,0
19153,19153,20200325,09:40:00,1.4809999999999999,5400.0,1.475,SH512220,1.4809999999999999,1.475,1.4213222222222142,0.006214285714285712,11.0,0.0,1.4809999999999999,0.0,1
19154,19154,20200325,09:45:00,1.483,25100.0,1.4809999999999999,SH512220,1.483,1.4809999999999999,1.4232333333333254,0.006000000000000021,12.0,0.0,1.483,0.0,0
19155,19155,20200325,09:50:00,1.485,18800.0,1.483,SH512220,1.485,1.483,1.4252777777777696,0.0057142857142857195,13.0,0.0,1.485,0.0,0
19156,19156,20200325,09:55:00,1.484,6500.0,1.4809999999999999,SH512220,1.485,1.485,1.4272888888888808,0.005428571428571449,14.0,0.0,1.485,0.0,0
19157,19157,20200325,10:00:00,1.484,0.0,1.484,SH512220,1.484,1.484,1.4293222222222142,0.005428571428571449,15.0,0.0,1.485,0.0,0
19158,19158,20200325,10:05:00,1.48,7000.0,1.48,SH512220,1.484,1.484,1.431199999999992,0.005714285714285735,16.0,0.0,1.485,0.0,0
19159,19159,20200325,10:10:00,1.483,43300.0,1.48,SH512220,1.483,1.48,1.4330444444444363,0.005285714285714322,17.0,0.0,1.485,0.0,0
19160,19160,20200325,10:15:00,1.485,6000.0,1.482,SH512220,1.485,1.483,1.4351222222222142,0.005071428571428616,18.0,0.0,1.485,0.0,0
19161,19161,20200325,10:20:00,1.4880000000000002,2100.0,1.485,SH512220,1.4880000000000002,1.485,1.437588888888881,0.005285714285714338,19.0,0.0,1.4880000000000002,0.0,0
19162,19162,20200325,10:25:00,1.4880000000000002,0.0,1.4880000000000002,SH512220,1.4880000000000002,1.4880000000000002,1.440188888888881,0.005071428571428616,20.0,0.0,1.4880000000000002,0.0,0
19163,19163,20200325,10:30:00,1.486,1000.0,1.486,SH512220,1.4880000000000002,1.4880000000000002,1.4427444444444366,0.004857142857142925,21.0,0.0,1.4880000000000002,0.0,0
19164,19164,20200325,10:35:00,1.4809999999999999,10000.0,1.4809999999999999,SH512220,1.486,1.486,1.4454555555555477,0.00521428571428579,22.0,0.0,1.4880000000000002,0.0,0
19165,19165,20200325,10:40:00,1.484,30000.0,1.4809999999999999,SH512220,1.484,1.4809999999999999,1.44847777777777,0.005285714285714354,23.0,0.0,1.4880000000000002,0.0,0
19166,19166,20200325,10:45:00,1.484,0.0,1.484,SH512220,1.484,1.484,1.45167777777777,0.0026428571428572167,24.0,0.0,1.4880000000000002,0.0,0
19167,19167,20200325,10:50:00,1.4769999999999999,60000.0,1.4769999999999999,SH512220,1.484,1.484,1.4545222222222145,0.002714285714285812,25.0,0.0,1.4880000000000002,0.0,0
19168,19168,20200325,10:55:00,1.4709999999999999,8300.0,1.4709999999999999,SH512220,1.4769999999999999,1.4769999999999999,1.457055555555548,0.003000000000000082,26.0,0.0,1.4880000000000002,0.0,0
19169,19169,20200325,11:00:00,1.4709999999999999,0.0,1.4709999999999999,SH512220,1.4709999999999999,1.4709999999999999,1.4593555555555477,0.002857142857142939,27.0,0.0,1.4880000000000002,0.0,0
19170,19170,20200325,11:05:00,1.4709999999999999,0.0,1.4709999999999999,SH512220,1.4709999999999999,1.4709999999999999,1.461488888888881,0.002571428571428637,28.0,0.0,1.4880000000000002,0.0,0
19171,19171,20200325,11:10:00,1.482,13500.0,1.4709999999999999,SH512220,1.482,1.4709999999999999,1.4637333333333256,0.0033571428571429313,29.0,0.0,1.4880000000000002,0.0,0
19172,19172,20200325,11:15:00,1.48,100.0,1.48,SH512220,1.482,1.482,1.4658111111111032,0.0032142857142857884,30.0,0.0,1.4880000000000002,0.0,0
19173,19173,20200325,11:20:00,1.48,0.0,1.48,SH512220,1.48,1.48,1.4677777777777696,0.003000000000000066,31.0,0.0,1.4880000000000002,0.0,0
19174,19174,20200325,11:25:00,1.474,1500.0,1.474,SH512220,1.48,1.48,1.469611111111103,0.0032142857142857728,32.0,0.0,1.4880000000000002,0.0,0
19175,19175,20200325,11:30:00,1.474,0.0,1.474,SH512220,1.474,1.474,1.4711777777777695,0.0030000000000000504,33.0,0.0,1.4880000000000002,0.0,0
19176,19176,20200325,13:05:00,1.466,200800.0,1.465,SH512220,1.474,1.474,1.472333333333325,0.003642857142857186,0.0,0.0,99999.0,0.0,0
19177,19177,20200325,13:10:00,1.469,200000.0,1.466,SH512220,1.469,1.466,1.473433333333325,0.0037142857142857494,0.0,1.0,99999.0,1.466,0
19178,19178,20200325,13:15:00,1.469,200000.0,1.469,SH512220,1.469,1.469,1.474633333333325,0.003357142857142884,0.0,2.0,99999.0,1.466,0
19179,19179,20200325,13:20:00,1.469,0.0,1.469,SH512220,1.469,1.469,1.4757555555555473,0.0031428571428571616,0.0,3.0,99999.0,1.466,0
19180,19180,20200325,13:25:00,1.47,100.0,1.469,SH512220,1.47,1.469,1.4768444444444362,0.003214285714285725,0.0,4.0,99999.0,1.466,0
19181,19181,20200325,13:30:00,1.47,0.0,1.47,SH512220,1.47,1.47,1.4778999999999918,0.002714285714285717,0.0,5.0,99999.0,1.466,0
19182,19182,20200325,13:35:00,1.47,0.0,1.47,SH512220,1.47,1.47,1.4779666666666587,0.0022857142857142876,0.0,6.0,99999.0,1.466,0
19183,19183,20200325,13:40:00,1.47,0.0,1.47,SH512220,1.47,1.47,1.4776666666666585,0.0022857142857142876,0.0,7.0,99999.0,1.466,0
19184,19184,20200325,13:45:00,1.47,0.0,1.47,SH512220,1.47,1.47,1.4772555555555473,0.0022857142857142876,0.0,8.0,99999.0,1.466,0
19185,19185,20200325,13:50:00,1.47,0.0,1.47,SH512220,1.47,1.47,1.4767777777777695,0.0014999999999999933,0.0,9.0,99999.0,1.466,0
19186,19186,20200325,13:55:00,1.47,0.0,1.47,SH512220,1.47,1.47,1.476333333333325,0.0013571428571428504,0.0,10.0,99999.0,1.466,0
19187,19187,20200325,14:00:00,1.485,6500.0,1.47,SH512220,1.485,1.47,1.4761999999999915,0.0024285714285714305,0.0,0.0,99999.0,0.0,0
19188,19188,20200325,14:05:00,1.485,0.0,1.485,SH512220,1.485,1.485,1.4763222222222139,0.0020000000000000018,1.0,0.0,99999.0,0.0,0
19189,19189,20200325,14:10:00,1.485,0.0,1.485,SH512220,1.485,1.485,1.4764222222222139,0.0020000000000000018,2.0,0.0,99999.0,0.0,0
19190,19190,20200325,14:15:00,1.485,2900.0,1.484,SH512220,1.485,1.485,1.476444444444436,0.0014285714285714457,3.0,0.0,99999.0,0.0,0
19191,19191,20200325,14:20:00,1.485,0.0,1.485,SH512220,1.485,1.485,1.4763777777777694,0.0012142857142857233,4.0,0.0,99999.0,0.0,0
19192,19192,20200325,14:25:00,1.4809999999999999,11500.0,1.4809999999999999,SH512220,1.4809999999999999,1.4809999999999999,1.476144444444436,0.0015000000000000252,5.0,0.0,99999.0,0.0,0
19193,19193,20200325,14:30:00,1.4809999999999999,0.0,1.4809999999999999,SH512220,1.4809999999999999,1.4809999999999999,1.4759555555555472,0.0015000000000000252,6.0,0.0,1.485,0.0,0
19194,19194,20200325,14:35:00,1.4809999999999999,0.0,1.4809999999999999,SH512220,1.4809999999999999,1.4809999999999999,1.4758999999999918,0.0014285714285714615,7.0,0.0,1.485,0.0,0
19195,19195,20200325,14:40:00,1.482,200500.0,1.482,SH512220,1.484,1.484,1.4758888888888808,0.001642857142857184,8.0,0.0,1.485,0.0,0
19196,19196,20200325,14:45:00,1.482,0.0,1.482,SH512220,1.482,1.482,1.475822222222214,0.001642857142857184,9.0,0.0,1.485,0.0,0
19197,19197,20200325,14:50:00,1.484,600.0,1.482,SH512220,1.484,1.482,1.4759555555555472,0.0017857142857143269,10.0,0.0,1.485,0.0,0
19198,19198,20200325,14:55:00,1.484,0.0,1.484,SH512220,1.484,1.484,1.476322222222214,0.0017857142857143269,11.0,0.0,1.485,0.0,0
19199,19199,20200325,15:00:00,1.482,24000.0,1.482,SH512220,1.482,1.482,1.4766888888888807,0.00192857142857147,12.0,0.0,1.485,0.0,0
19200,19200,20200326,09:35:00,1.464,41800.0,1.462,SH512220,1.465,1.464,1.4764444444444365,0.0033571428571428997,0.0,1.0,99999.0,1.462,0
19201,19201,20200326,09:40:00,1.4669999999999999,800000.0,1.464,SH512220,1.47,1.464,1.4760666666666586,0.0027142857142857485,0.0,2.0,99999.0,1.462,0
19202,19202,20200326,09:45:00,1.465,201000.0,1.465,SH512220,1.4669999999999999,1.4669999999999999,1.4755666666666587,0.0028571428571428754,0.0,3.0,99999.0,1.462,0
19203,19203,20200326,09:50:00,1.4680000000000002,1103000.0,1.46,SH512220,1.469,1.465,1.475088888888881,0.003500000000000027,0.0,4.0,99999.0,1.46,-1
19204,19204,20200326,09:55:00,1.474,1200.0,1.4680000000000002,SH512220,1.474,1.4680000000000002,1.4749555555555476,0.0038571428571428606,0.0,5.0,99999.0,1.46,0
19205,19205,20200326,10:00:00,1.472,1000.0,1.472,SH512220,1.474,1.474,1.4749111111111035,0.0040000000000000036,0.0,6.0,99999.0,1.46,0
19206,19206,20200326,10:05:00,1.47,202600.0,1.469,SH512220,1.473,1.472,1.4749888888888811,0.003999999999999988,0.0,7.0,99999.0,1.46,0
19207,19207,20200326,10:10:00,1.465,14100.0,1.465,SH512220,1.4680000000000002,1.4680000000000002,1.4749222222222145,0.004357142857142837,0.0,8.0,99999.0,1.46,0
19208,19208,20200326,10:15:00,1.4680000000000002,100.0,1.465,SH512220,1.4680000000000002,1.465,1.4748555555555476,0.00457142857142856,0.0,9.0,99999.0,1.46,0
19209,19209,20200326,10:20:00,1.4680000000000002,0.0,1.4680000000000002,SH512220,1.4680000000000002,1.4680000000000002,1.4748222222222145,0.004357142857142837,0.0,10.0,99999.0,1.46,0
19210,19210,20200326,10:25:00,1.474,100.0,1.4680000000000002,SH512220,1.474,1.4680000000000002,1.474899999999992,0.00478571428571425,0.0,11.0,99999.0,1.46,0
19211,19211,20200326,10:30:00,1.48,200100.0,1.474,SH512220,1.48,1.474,1.475166666666659,0.005071428571428537,0.0,0.0,99999.0,0.0,0
19212,19212,20200326,10:35:00,1.48,14900.0,1.48,SH512220,1.482,1.48,1.4755222222222144,0.005214285714285679,1.0,0.0,99999.0,0.0,0
19213,19213,20200326,10:40:00,1.4769999999999999,31600.0,1.4769999999999999,SH512220,1.48,1.48,1.4757888888888813,0.005285714285714259,2.0,0.0,99999.0,0.0,0
19214,19214,20200326,10:45:00,1.4769999999999999,0.0,1.4769999999999999,SH512220,1.4769999999999999,1.4769999999999999,1.4760222222222146,0.003857142857142829,3.0,0.0,99999.0,0.0,0
19215,19215,20200326,10:50:00,1.4769999999999999,0.0,1.4769999999999999,SH512220,1.4769999999999999,1.4769999999999999,1.4762555555555477,0.0034285714285713998,4.0,0.0,99999.0,0.0,0
19216,19216,20200326,10:55:00,1.4769999999999999,2200.0,1.4769999999999999,SH512220,1.479,1.4769999999999999,1.4765111111111033,0.0034285714285714314,5.0,0.0,99999.0,0.0,0
19217,19217,20200326,11:00:00,1.4780000000000002,1000.0,1.4769999999999999,SH512220,1.4780000000000002,1.4769999999999999,1.4764333333333255,0.0028571428571428754,6.0,0.0,1.482,0.0,0
19218,19218,20200326,11:05:00,1.4780000000000002,0.0,1.4780000000000002,SH512220,1.4780000000000002,1.4780000000000002,1.4761999999999922,0.0024285714285714626,7.0,0.0,1.482,0.0,0
19219,19219,20200326,11:10:00,1.4780000000000002,0.0,1.4780000000000002,SH512220,1.4780000000000002,1.4780000000000002,1.4759666666666589,0.0022857142857143193,8.0,0.0,1.482,0.0,0
19220,19220,20200326,11:15:00,1.474,500.0,1.474,SH512220,1.4780000000000002,1.4780000000000002,1.4756555555555477,0.0022857142857143353,0.0,0.0,99999.0,0.0,0
19221,19221,20200326,11:20:00,1.472,2200.0,1.472,SH512220,1.474,1.474,1.4752444444444366,0.002071428571428629,0.0,1.0,99999.0,1.472,0
19222,19222,20200326,11:25:00,1.469,10000.0,1.469,SH512220,1.472,1.472,1.47487777777777,0.002071428571428613,0.0,2.0,99999.0,1.469,0
19223,19223,20200326,11:30:00,1.4680000000000002,9000.0,1.4680000000000002,SH512220,1.469,1.469,1.4744555555555476,0.0021428571428571764,0.0,3.0,99999.0,1.4680000000000002,0
19224,19224,20200326,13:05:00,1.47,700.0,1.4680000000000002,SH512220,1.47,1.4680000000000002,1.4740666666666586,0.0018571428571428905,0.0,4.0,99999.0,1.4680000000000002,0
19225,19225,20200326,13:10:00,1.47,0.0,1.47,SH512220,1.47,1.47,1.4736444444444363,0.0014285714285714615,0.0,5.0,99999.0,1.4680000000000002,0
19226,19226,20200326,13:15:00,1.47,0.0,1.47,SH512220,1.47,1.47,1.4732444444444364,0.0012857142857143186,0.0,6.0,99999.0,1.4680000000000002,0
19227,19227,20200326,13:20:00,1.47,0.0,1.47,SH512220,1.47,1.47,1.472799999999992,0.0010714285714285962,0.0,7.0,99999.0,1.4680000000000002,0
19228,19228,20200326,13:25:00,1.47,0.0,1.47,SH512220,1.47,1.47,1.472333333333325,0.0010714285714285962,0.0,8.0,99999.0,1.4680000000000002,0
19229,19229,20200326,13:30:00,1.47,0.0,1.47,SH512220,1.47,1.47,1.471933333333325,0.0010714285714285962,0.0,9.0,99999.0,1.4680000000000002,0
19230,19230,20200326,13:35:00,1.4669999999999999,400000.0,1.466,SH512220,1.47,1.47,1.4720666666666584,0.0012142857142857233,0.0,10.0,99999.0,1.466,0
19231,19231,20200326,13:40:00,1.4669999999999999,0.0,1.4669999999999999,SH512220,1.4669999999999999,1.4669999999999999,1.4720666666666584,0.001142857142857128,0.0,11.0,99999.0,1.466,0
19232,19232,20200326,13:45:00,1.464,200000.0,1.464,SH512220,1.4669999999999999,1.4669999999999999,1.4720444444444363,0.0013571428571428346,0.0,12.0,99999.0,1.464,0
19233,19233,20200326,13:50:00,1.464,10700.0,1.464,SH512220,1.464,1.464,1.4719888888888808,0.0013571428571428346,0.0,13.0,99999.0,1.464,0
19234,19234,20200326,13:55:00,1.46,10300.0,1.46,SH512220,1.464,1.464,1.4716333333333254,0.0013571428571428187,0.0,14.0,99999.0,1.46,0
19235,19235,20200326,14:00:00,1.46,0.0,1.46,SH512220,1.46,1.46,1.471211111111103,0.0012142857142856758,0.0,15.0,99999.0,1.46,0
19236,19236,20200326,14:05:00,1.46,0.0,1.46,SH512220,1.46,1.46,1.4708555555555476,0.0009999999999999692,0.0,16.0,99999.0,1.46,0
19237,19237,20200326,14:10:00,1.46,0.0,1.46,SH512220,1.46,1.46,1.4706555555555476,0.0009285714285714056,0.0,17.0,99999.0,1.46,0
19238,19238,20200326,14:15:00,1.46,0.0,1.46,SH512220,1.46,1.46,1.4704222222222143,0.0007857142857142785,0.0,18.0,99999.0,1.46,0
19239,19239,20200326,14:20:00,1.46,0.0,1.46,SH512220,1.46,1.46,1.4701555555555474,0.0007857142857142785,0.0,19.0,99999.0,1.46,0
19240,19240,20200326,14:25:00,1.46,0.0,1.46,SH512220,1.46,1.46,1.4697555555555475,0.0007857142857142785,0.0,20.0,99999.0,1.46,0
19241,19241,20200326,14:30:00,1.46,0.0,1.46,SH512220,1.46,1.46,1.4691555555555476,0.0007857142857142785,0.0,21.0,99999.0,1.46,0
19242,19242,20200326,14:35:00,1.46,0.0,1.46,SH512220,1.46,1.46,1.4684666666666586,0.0007857142857142785,0.0,22.0,99999.0,1.46,0
19243,19243,20200326,14:40:00,1.46,0.0,1.46,SH512220,1.46,1.46,1.4678666666666587,0.0007857142857142785,0.0,23.0,99999.0,1.46,0
19244,19244,20200326,14:45:00,1.46,200000.0,1.46,SH512220,1.46,1.46,1.467299999999992,0.0004999999999999925,0.0,24.0,99999.0,1.46,0
19245,19245,20200326,14:50:00,1.46,0.0,1.46,SH512220,1.46,1.46,1.4667333333333257,0.0004999999999999925,0.0,25.0,99999.0,1.46,0
19246,19246,20200326,14:55:00,1.4569999999999999,8000.0,1.456,SH512220,1.46,1.46,1.466066666666659,0.0005714285714285719,0.0,26.0,99999.0,1.456,0
19247,19247,20200326,15:00:00,1.4569999999999999,0.0,1.4569999999999999,SH512220,1.4569999999999999,1.4569999999999999,1.4653777777777703,0.0005714285714285719,0.0,27.0,99999.0,1.456,0
19248,19248,20200327,09:35:00,1.474,3200.0,1.4569999999999999,SH512220,1.474,1.4569999999999999,1.465055555555548,0.0015000000000000094,0.0,0.0,99999.0,0.0,0
19249,19249,20200327,09:40:00,1.4680000000000002,2500500.0,1.4669999999999999,SH512220,1.475,1.474,1.4647888888888814,0.002071428571428597,1.0,0.0,99999.0,0.0,0
19250,19250,20200327,09:45:00,1.4680000000000002,0.0,1.4680000000000002,SH512220,1.4680000000000002,1.4680000000000002,1.464544444444437,0.002071428571428597,2.0,0.0,99999.0,0.0,0
19251,19251,20200327,09:50:00,1.4669999999999999,200300.0,1.4669999999999999,SH512220,1.4680000000000002,1.4680000000000002,1.4643666666666593,0.0021428571428571924,3.0,0.0,99999.0,0.0,0
19252,19252,20200327,09:55:00,1.464,900.0,1.464,SH512220,1.4669999999999999,1.4669999999999999,1.4641999999999924,0.0023571428571428988,0.0,0.0,99999.0,0.0,0
19253,19253,20200327,10:00:00,1.465,300.0,1.464,SH512220,1.465,1.464,1.4640777777777703,0.0024285714285714782,0.0,0.0,99999.0,0.0,0
19254,19254,20200327,10:05:00,1.462,10000.0,1.462,SH512220,1.462,1.462,1.463833333333326,0.0026428571428572007,0.0,1.0,99999.0,1.462,0
19255,19255,20200327,10:10:00,1.452,18100.0,1.452,SH512220,1.462,1.462,1.4633444444444372,0.0033571428571429157,0.0,2.0,99999.0,1.452,-1
19256,19256,20200327,10:15:00,1.45,300.0,1.45,SH512220,1.452,1.452,1.462699999999993,0.0035000000000000586,0.0,3.0,99999.0,1.45,0
19257,19257,20200327,10:20:00,1.452,5000.0,1.449,SH512220,1.452,1.45,1.4620666666666595,0.003714285714285765,0.0,4.0,99999.0,1.449,0
19258,19258,20200327,10:25:00,1.45,2000.0,1.45,SH512220,1.452,1.452,1.4614222222222153,0.0038571428571429083,0.0,5.0,99999.0,1.449,0
19259,19259,20200327,10:30:00,1.45,0.0,1.45,SH512220,1.45,1.45,1.4607555555555487,0.0038571428571429083,0.0,6.0,99999.0,1.449,0
19260,19260,20200327,10:35:00,1.449,300.0,1.449,SH512220,1.45,1.45,1.4601444444444378,0.003642857142857186,0.0,7.0,99999.0,1.449,0
19261,19261,20200327,10:40:00,1.453,600.0,1.449,SH512220,1.453,1.449,1.4596333333333267,0.003928571428571471,0.0,8.0,99999.0,1.449,0
19262,19262,20200327,10:45:00,1.4509999999999998,800.0,1.4509999999999998,SH512220,1.453,1.453,1.4591888888888822,0.0028571428571429074,0.0,9.0,99999.0,1.449,0
